time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1667897872.6083798,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,64,24,96,10,22,73,68,23,25,71,166,Sensomative_3755,0,1,1,2,10,0,10,0,6,0,0,0,78,722,2022-11-08 08:57:52.608379841,
1667897872.7259445,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,64,25,96,10,21,73,69,23,25,70,167,Sensomative_3755,0,1,1,2,10,0,10,0,5,0,0,0,79,723,2022-11-08 08:57:52.725944519,
1667897872.791701,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,64,24,96,10,21,73,68,23,25,70,168,Sensomative_3755,0,1,1,2,9,0,10,0,6,0,0,0,80,723,2022-11-08 08:57:52.791701078,
1667897872.9222176,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,65,24,96,10,21,72,68,23,24,70,169,Sensomative_3755,0,1,1,1,9,0,10,0,6,0,0,0,81,722,2022-11-08 08:57:52.922217607,
1667897873.006904,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,65,24,96,10,21,72,68,23,25,70,170,Sensomative_3755,0,1,1,1,9,0,11,0,6,0,0,0,82,725,2022-11-08 08:57:53.006903887,
1667897873.1244683,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,65,24,96,10,21,73,69,23,24,69,171,Sensomative_3755,0,1,1,1,9,0,10,0,6,0,0,0,83,725,2022-11-08 08:57:53.124468327,
1667897873.2021806,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,65,24,96,10,20,72,68,23,24,69,172,Sensomative_3755,0,1,1,2,8,0,9,0,7,0,0,0,84,724,2022-11-08 08:57:53.202180624,
1667897873.3177526,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,65,24,96,10,20,72,69,23,24,69,173,Sensomative_3755,0,1,1,1,8,0,8,0,7,0,0,0,85,726,2022-11-08 08:57:53.317752600,
1667897873.4004464,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,65,24,96,10,20,72,68,23,24,69,174,Sensomative_3755,0,1,1,1,9,0,8,0,7,0,0,0,86,725,2022-11-08 08:57:53.400446415,
1667897873.5160184,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,65,24,97,10,20,72,69,23,24,69,175,Sensomative_3755,0,1,1,1,9,0,7,0,7,0,0,0,87,728,2022-11-08 08:57:53.516018391,
1667897873.600705,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,66,24,97,10,21,73,69,23,24,70,176,Sensomative_3755,0,1,1,2,9,0,7,0,7,0,0,0,88,733,2022-11-08 08:57:53.600704908,
1667897873.714284,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,66,24,97,10,20,72,69,24,24,69,177,Sensomative_3755,0,1,1,2,8,0,8,0,7,0,0,0,89,732,2022-11-08 08:57:53.714283943,
1667897873.8318484,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,66,24,97,10,20,73,69,23,24,69,178,Sensomative_3755,0,1,1,2,8,0,8,0,7,0,0,0,90,734,2022-11-08 08:57:53.831848383,
1667897873.9115534,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,66,25,97,10,20,72,68,23,24,69,179,Sensomative_3755,0,1,1,2,8,0,8,0,7,0,0,0,91,734,2022-11-08 08:57:53.911553383,
1667897873.9942472,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,66,25,97,10,20,72,69,24,24,68,180,Sensomative_3755,0,1,1,2,8,0,7,0,7,0,0,0,92,735,2022-11-08 08:57:53.994247198,
1667897874.1108153,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,65,25,98,10,20,73,69,24,24,69,181,Sensomative_3755,0,1,1,2,8,0,7,0,7,0,0,0,93,738,2022-11-08 08:57:54.110815287,
1667897874.1945057,SCAI-SENSEI,sensei-103,Sensomative_3001,78,0,65,25,100,11,21,72,69,23,24,67,182,Sensomative_3755,0,1,1,2,8,0,7,0,7,0,0,0,94,737,2022-11-08 08:57:54.194505692,
1667897874.3080847,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,25,102,12,23,73,69,24,24,64,183,Sensomative_3755,0,1,1,2,7,0,6,0,5,0,0,0,95,741,2022-11-08 08:57:54.308084726,
1667897874.3907783,SCAI-SENSEI,sensei-103,Sensomative_3001,74,0,67,28,109,14,33,78,70,23,23,57,184,Sensomative_3755,0,1,1,2,7,0,5,0,4,0,0,0,96,760,2022-11-08 08:57:54.390778303,
1667897874.5222914,SCAI-SENSEI,sensei-103,Sensomative_3001,57,0,67,31,122,23,50,89,72,24,23,42,185,Sensomative_3755,0,1,0,2,7,0,3,0,4,0,0,0,97,785,2022-11-08 08:57:54.522291422,
1667897874.5880475,SCAI-SENSEI,sensei-103,Sensomative_3001,46,0,67,34,143,46,66,98,76,26,24,34,186,Sensomative_3755,0,1,0,2,4,0,0,0,2,0,0,0,98,846,2022-11-08 08:57:54.588047504,
1667897874.7036197,SCAI-SENSEI,sensei-103,Sensomative_3001,42,1,67,35,147,47,70,97,77,29,27,37,187,Sensomative_3755,0,0,0,1,1,0,0,0,0,0,0,0,99,863,2022-11-08 08:57:54.703619719,
1667897874.7893023,SCAI-SENSEI,sensei-103,Sensomative_3001,49,1,70,35,141,38,63,86,77,32,29,51,188,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,100,860,2022-11-08 08:57:54.789302349,
1667897874.9188228,SCAI-SENSEI,sensei-103,Sensomative_3001,54,1,74,34,131,27,49,79,78,33,30,63,189,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,101,842,2022-11-08 08:57:54.918822765,
1667897874.984579,SCAI-SENSEI,sensei-103,Sensomative_3001,65,2,83,34,111,11,26,64,78,36,31,74,190,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,102,805,2022-11-08 08:57:54.984579086,
1667897875.10314,SCAI-SENSEI,sensei-103,Sensomative_3001,96,8,89,29,54,2,6,27,68,40,40,118,191,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,103,768,2022-11-08 08:57:55.103140116,
1667897875.2366457,SCAI-SENSEI,sensei-103,Sensomative_3001,126,11,60,9,0,0,1,8,19,12,39,152,192,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,104,629,2022-11-08 08:57:55.236645699,
1667897875.3163505,SCAI-SENSEI,sensei-103,Sensomative_3001,115,1,0,2,0,0,0,8,7,0,17,104,193,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,105,447,2022-11-08 08:57:55.316350460,
1667897875.4329188,SCAI-SENSEI,sensei-103,Sensomative_3001,52,0,1,3,4,1,2,9,8,0,10,27,194,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,106,311,2022-11-08 08:57:55.432918787,
1667897875.5126235,SCAI-SENSEI,sensei-103,Sensomative_3001,23,0,2,3,5,1,4,9,4,2,5,12,195,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,107,265,2022-11-08 08:57:55.512623548,
1667897875.6281953,SCAI-SENSEI,sensei-103,Sensomative_3001,13,0,0,1,2,1,0,6,2,2,2,3,196,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,108,228,2022-11-08 08:57:55.628195286,
1667897875.710889,SCAI-SENSEI,sensei-103,Sensomative_3001,8,0,0,1,2,0,0,6,2,1,1,1,197,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,108,219,2022-11-08 08:57:55.710889101,
1667897875.826461,SCAI-SENSEI,sensei-103,Sensomative_3001,7,0,0,0,0,0,0,5,0,0,0,0,198,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,110,210,2022-11-08 08:57:55.826461077,
1667897875.9081583,SCAI-SENSEI,sensei-103,Sensomative_3001,7,0,0,0,0,0,0,4,0,1,0,0,199,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,111,211,2022-11-08 08:57:55.908158302,
1667897876.0247266,SCAI-SENSEI,sensei-103,Sensomative_3001,6,0,0,0,0,0,0,3,0,1,0,0,200,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,112,210,2022-11-08 08:57:56.024726629,
1667897876.1084168,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,0,0,0,3,0,0,0,0,201,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,113,208,2022-11-08 08:57:56.108416796,
1667897876.2219963,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,0,0,0,2,0,0,0,0,202,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,114,208,2022-11-08 08:57:56.221996307,
1667897876.30469,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,0,0,0,2,0,0,0,0,203,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,115,209,2022-11-08 08:57:56.304689884,
1667897876.420262,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,1,0,0,2,0,0,0,0,204,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,116,211,2022-11-08 08:57:56.420262098,
1667897876.5029554,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,2,0,0,0,0,205,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,117,211,2022-11-08 08:57:56.502955437,
1667897876.62052,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,2,0,0,0,0,206,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,118,212,2022-11-08 08:57:56.620520115,
1667897876.7062027,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,1,0,0,0,0,207,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,119,212,2022-11-08 08:57:56.706202745,
1667897876.818786,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,1,0,0,0,0,208,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,120,212,2022-11-08 08:57:56.818785906,
1667897876.9004834,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,1,0,0,0,0,209,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,121,213,2022-11-08 08:57:56.900483370,
1667897877.0300035,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,1,0,0,0,0,210,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,122,214,2022-11-08 08:57:57.030003548,
1667897877.0967562,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,211,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,123,214,2022-11-08 08:57:57.096756220,
1667897877.228269,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,212,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,124,215,2022-11-08 08:57:57.228269100,
1667897877.2970147,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,213,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,125,216,2022-11-08 08:57:57.297014713,
1667897877.427531,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,214,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,126,216,2022-11-08 08:57:57.427531004,
1667897877.513214,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,215,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,127,217,2022-11-08 08:57:57.513214111,
1667897877.6248007,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,216,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,128,218,2022-11-08 08:57:57.624800682,
1667897877.6925497,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,217,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,129,219,2022-11-08 08:57:57.692549706,
1667897877.8230662,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,218,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,130,220,2022-11-08 08:57:57.823066235,
1667897877.9057598,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,219,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,131,221,2022-11-08 08:57:57.905759811,
1667897878.021332,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,220,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,132,222,2022-11-08 08:57:58.021332026,
1667897878.1030293,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,221,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,133,223,2022-11-08 08:57:58.103029251,
1667897878.2195976,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,222,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,134,224,2022-11-08 08:57:58.219597578,
1667897878.301295,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,223,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,135,225,2022-11-08 08:57:58.301295042,
1667897878.4188595,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,224,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,136,226,2022-11-08 08:57:58.418859482,
1667897878.532439,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,225,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,137,227,2022-11-08 08:57:58.532438993,
1667897878.6171253,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,226,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,138,228,2022-11-08 08:57:58.617125273,
1667897878.7346897,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,227,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,139,229,2022-11-08 08:57:58.734689713,
1667897878.8143947,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,2,0,0,0,0,0,0,0,228,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,140,231,2022-11-08 08:57:58.814394712,
1667897878.9289703,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,229,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,141,231,2022-11-08 08:57:58.928970337,
1667897879.0106676,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,230,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,142,232,2022-11-08 08:57:59.010667562,
1667897879.1451695,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,231,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,143,233,2022-11-08 08:57:59.145169497,
1667897879.2089334,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,232,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,144,234,2022-11-08 08:57:59.208933353,
1667897879.3414426,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,233,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,145,235,2022-11-08 08:57:59.341442585,
1667897879.407199,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,2,0,0,0,0,0,0,0,234,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,146,237,2022-11-08 08:57:59.407198906,
1667897879.5426972,SCAI-SENSEI,sensei-103,Sensomative_3001,25,0,0,0,0,0,0,0,0,0,0,15,235,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,147,275,2022-11-08 08:57:59.542697191,
1667897879.6104462,SCAI-SENSEI,sensei-103,Sensomative_3001,144,0,83,0,11,0,8,6,0,34,17,158,236,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,148,697,2022-11-08 08:57:59.610446215,
1667897879.7389705,SCAI-SENSEI,sensei-103,Sensomative_3001,54,0,80,13,103,0,6,43,40,5,0,52,237,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,149,633,2022-11-08 08:57:59.738970518,
1667897879.8067193,SCAI-SENSEI,sensei-103,Sensomative_3001,14,0,44,22,148,36,43,88,51,15,9,18,238,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,150,726,2022-11-08 08:57:59.806719303,
1667897879.9352434,SCAI-SENSEI,sensei-103,Sensomative_3001,0,0,45,29,161,79,75,114,63,16,6,2,239,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,150,829,2022-11-08 08:57:59.935243368,
1667897880.004985,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,39,31,145,56,76,118,66,20,12,4,240,Sensomative_3755,0,1,6,5,27,0,18,0,11,0,0,0,152,808,2022-11-08 08:58:00.004985094,
1667897880.1335092,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,43,30,129,32,61,111,68,25,23,33,241,Sensomative_3755,0,2,5,11,27,0,23,0,13,0,0,0,153,798,2022-11-08 08:58:00.133509158,
1667897880.2181954,SCAI-SENSEI,sensei-103,Sensomative_3001,31,0,57,30,126,29,52,105,75,36,30,72,242,Sensomative_3755,0,2,4,7,20,0,11,0,9,0,0,0,154,885,2022-11-08 08:58:00.218195438,
1667897880.331775,SCAI-SENSEI,sensei-103,Sensomative_3001,75,0,72,27,103,7,28,83,75,36,34,85,243,Sensomative_3755,0,2,3,3,13,0,4,0,4,0,0,0,155,868,2022-11-08 08:58:00.331774950,
1667897880.4144683,SCAI-SENSEI,sensei-103,Sensomative_3001,78,0,67,25,82,4,11,65,64,24,27,79,244,Sensomative_3755,0,1,0,1,7,0,1,0,1,0,0,0,156,770,2022-11-08 08:58:00.414468288,
1667897880.5310366,SCAI-SENSEI,sensei-103,Sensomative_3001,74,0,67,28,86,5,11,68,65,24,26,81,245,Sensomative_3755,0,0,0,0,6,0,2,0,0,0,0,0,157,780,2022-11-08 08:58:00.531036615,
1667897880.612734,SCAI-SENSEI,sensei-103,Sensomative_3001,72,0,71,32,95,8,14,75,69,26,26,73,246,Sensomative_3755,0,0,0,0,13,0,3,0,2,0,0,0,158,807,2022-11-08 08:58:00.612734079,
1667897880.7312949,SCAI-SENSEI,sensei-103,Sensomative_3001,68,0,69,34,96,8,17,80,71,25,27,69,247,Sensomative_3755,0,0,2,0,15,0,5,0,4,0,0,0,159,811,2022-11-08 08:58:00.731294870,
1667897880.8100035,SCAI-SENSEI,sensei-103,Sensomative_3001,68,0,65,34,94,8,18,82,73,27,28,71,248,Sensomative_3755,0,1,3,2,12,0,1,0,6,0,0,0,160,816,2022-11-08 08:58:00.810003519,
1667897880.9255755,SCAI-SENSEI,sensei-103,Sensomative_3001,71,0,66,33,85,6,14,81,73,28,29,75,249,Sensomative_3755,0,1,4,4,11,0,0,0,6,0,0,0,161,810,2022-11-08 08:58:00.925575495,
1667897881.0082693,SCAI-SENSEI,sensei-103,Sensomative_3001,75,1,65,30,77,5,9,71,71,26,29,80,250,Sensomative_3755,0,1,4,2,9,0,0,0,5,0,0,0,162,789,2022-11-08 08:58:01.008269310,
1667897881.123841,SCAI-SENSEI,sensei-103,Sensomative_3001,76,1,62,27,70,6,8,65,68,24,28,83,251,Sensomative_3755,0,1,3,1,7,0,0,0,4,0,0,0,163,769,2022-11-08 08:58:01.123841047,
1667897881.2563505,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,63,27,71,7,8,65,68,24,27,80,252,Sensomative_3755,0,1,3,1,7,0,0,0,5,0,0,0,164,769,2022-11-08 08:58:01.256350517,
1667897881.3240993,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,63,28,72,7,8,67,68,25,27,81,253,Sensomative_3755,0,1,3,2,6,0,0,0,5,0,0,0,165,776,2022-11-08 08:58:01.324099302,
1667897881.4038043,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,63,28,72,7,8,68,69,25,27,80,254,Sensomative_3755,0,1,4,3,7,0,0,0,6,0,0,0,166,778,2022-11-08 08:58:01.403804302,
1667897881.5363135,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,28,72,7,8,68,68,25,28,80,255,Sensomative_3755,0,2,4,3,7,0,0,0,6,0,0,0,167,780,2022-11-08 08:58:01.536313534,
1667897881.60207,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,28,70,7,8,67,68,25,27,79,0,Sensomative_3755,0,2,4,3,6,0,0,0,5,0,0,0,168,520,2022-11-08 08:58:01.602070093,
1667897881.734579,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,28,70,7,8,67,69,25,28,78,1,Sensomative_3755,0,2,4,2,6,0,0,0,5,0,0,0,169,522,2022-11-08 08:58:01.734579086,
1667897881.8511474,SCAI-SENSEI,sensei-103,Sensomative_3001,80,0,66,28,71,7,8,67,68,24,28,77,2,Sensomative_3755,0,2,4,2,7,0,0,0,5,0,0,0,170,526,2022-11-08 08:58:01.851147413,
1667897881.9328449,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,28,71,7,8,67,68,25,28,77,3,Sensomative_3755,0,2,4,3,7,0,0,0,5,0,0,0,171,523,2022-11-08 08:58:01.932844877,
1667897882.0474205,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,64,29,71,7,9,67,68,24,28,76,4,Sensomative_3755,0,2,4,3,6,0,0,0,5,0,0,0,172,523,2022-11-08 08:58:02.047420502,
1667897882.1331031,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,28,71,7,9,67,68,24,27,75,5,Sensomative_3755,0,2,4,3,6,0,0,0,5,0,0,0,173,522,2022-11-08 08:58:02.133103132,
1667897882.2456863,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,65,28,71,7,9,67,68,24,27,74,6,Sensomative_3755,0,2,4,3,6,0,0,0,5,0,0,0,174,522,2022-11-08 08:58:02.245686293,
1667897882.32838,SCAI-SENSEI,sensei-103,Sensomative_3001,77,1,65,29,72,8,9,68,68,24,27,74,7,Sensomative_3755,0,1,4,3,6,0,0,0,5,0,0,0,175,529,2022-11-08 08:58:02.328380108,
1667897882.4439518,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,29,73,8,9,68,68,23,27,73,8,Sensomative_3755,0,1,4,3,6,0,0,0,5,0,0,0,176,528,2022-11-08 08:58:02.443951845,
1667897882.5266454,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,29,74,8,8,69,68,24,27,73,9,Sensomative_3755,0,1,4,3,6,0,0,0,5,0,0,0,177,531,2022-11-08 08:58:02.526645422,
1667897882.6422176,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,65,30,76,8,8,71,69,24,28,73,10,Sensomative_3755,0,1,3,3,6,0,0,0,5,0,0,0,178,538,2022-11-08 08:58:02.642217636,
1667897882.7269037,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,65,30,79,8,9,74,70,25,28,73,11,Sensomative_3755,0,1,2,2,5,0,0,0,5,0,0,0,179,548,2022-11-08 08:58:02.726903677,
1667897882.8404832,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,66,31,80,8,10,76,71,26,29,72,12,Sensomative_3755,0,1,3,3,5,0,0,0,5,0,0,0,180,557,2022-11-08 08:58:02.840483189,
1667897882.922181,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,66,31,79,9,11,76,70,26,29,73,13,Sensomative_3755,0,1,3,2,5,0,0,0,5,0,0,0,181,559,2022-11-08 08:58:02.922180891,
1667897883.038749,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,66,31,79,9,11,76,70,26,28,73,14,Sensomative_3755,0,1,3,3,5,0,0,0,5,0,0,0,182,559,2022-11-08 08:58:03.038748980,
1667897883.122439,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,65,31,79,9,10,75,70,25,28,73,15,Sensomative_3755,0,1,4,3,5,0,0,0,6,0,0,0,183,556,2022-11-08 08:58:03.122438908,
1667897883.2360184,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,65,31,78,9,10,76,70,25,28,72,16,Sensomative_3755,0,1,3,4,6,0,0,0,6,0,0,0,184,556,2022-11-08 08:58:03.236018419,
1667897883.321701,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,30,77,8,9,75,69,25,27,72,17,Sensomative_3755,0,1,3,4,6,0,0,0,6,0,0,0,185,551,2022-11-08 08:58:03.321701050,
1667897883.434284,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,30,75,9,9,74,70,25,27,72,18,Sensomative_3755,0,1,3,4,6,0,0,0,6,0,0,0,186,550,2022-11-08 08:58:03.434283972,
1667897883.5159814,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,30,76,9,9,74,69,24,27,71,19,Sensomative_3755,0,1,3,4,6,0,0,0,6,0,0,0,187,550,2022-11-08 08:58:03.515981436,
1667897883.6325498,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,30,76,8,10,75,69,24,27,71,20,Sensomative_3755,0,1,3,5,6,0,0,0,7,0,0,0,188,552,2022-11-08 08:58:03.632549763,
1667897883.717236,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,30,75,9,9,74,69,24,27,72,21,Sensomative_3755,0,1,4,5,6,0,0,0,7,0,0,0,189,552,2022-11-08 08:58:03.717236042,
1667897883.8318114,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,30,74,8,9,74,69,24,27,72,22,Sensomative_3755,0,1,4,5,6,0,0,0,7,0,0,0,190,551,2022-11-08 08:58:03.831811428,
1667897883.9125128,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,30,73,8,9,74,69,24,27,71,23,Sensomative_3755,0,1,4,5,6,0,0,0,7,0,0,0,191,549,2022-11-08 08:58:03.912512779,
1667897884.0440257,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,29,73,8,9,74,69,24,27,72,24,Sensomative_3755,0,1,4,5,7,0,0,0,7,0,0,0,192,550,2022-11-08 08:58:04.044025660,
1667897884.1277158,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,29,73,8,9,74,69,24,27,72,25,Sensomative_3755,0,1,4,5,7,0,0,0,8,0,0,0,193,551,2022-11-08 08:58:04.127715826,
1667897884.2432876,SCAI-SENSEI,sensei-103,Sensomative_3001,78,0,64,29,73,8,9,74,70,24,27,72,26,Sensomative_3755,0,1,4,5,7,0,0,0,7,0,0,0,194,554,2022-11-08 08:58:04.243287563,
1667897884.3110368,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,29,74,8,9,74,69,24,26,72,27,Sensomative_3755,0,1,4,5,7,0,0,0,7,0,0,0,195,553,2022-11-08 08:58:04.311036825,
1667897884.440557,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,29,73,8,9,74,69,24,26,72,28,Sensomative_3755,0,1,4,5,7,0,0,0,8,0,0,0,196,553,2022-11-08 08:58:04.440557003,
